nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
janglop,두깨 적당히 얇고 기장 조금 긴데 살짝 올려입으면 딱 좋습니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
외로운실루엣,"사이즈 찰떡 
원하던 느낌 그대로 입니다
이제 신발만 맞추면 됩니다",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
downdu,생각보다 얇아서 움직일 때 무릎이 비칠 정도예요 아쉽지만 입을만합니다,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
구몬보단눈높이,재질도 좋고 아주 좋습니다 굿굿 추천드려요 가을에 입으면 적당할 것 같네요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
신촌헬스왕,배송이 빠르고 편하고 가격대비 너무 좋아요 편합니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
사려깊은대만러그,허벅지가 널널하고 입기 편하고 아주 좋습니다다ㅏ,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
hyuk dept,와이드에서 나오는 여유롭고 편한 실루엣이 잘 연출돼서 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
너나무,S?인데 통도 크코 길이도 컷습니당 그래도 편하고 좋은데 바지가 흘러 내림 ^ㅡㅠ,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
손흥민은월클,길이도 좋고 옷핏도 예쁘게 잘 나와서 오래 입을거 같습니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
너랑살구야,확실히 에이블리에서 1만5천원 하는 것보다 퀄리티도 되게 좋아요 에이블리에서 사지 마시고 2500원 더 주고 훨씬 좋은 이 바지 사세요! 뒷주머니도 있어서 포인트라 귀엽고 좋아요. 뒷주머니 러버인 저에게는 최고였습니다! 다음에 더 쟁길게요 :),5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
Qwerzxcvasdf!!÷,막 입기 좋고 편하다 사이즈도 딱 알맞게 오고 배달 빨리 온다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
020716,재질도 맘에들고 핏도 이뻐요 나중에 또 시킬 거 같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
020716,추석할인 때 샀는데 가성비 이빠이입니다 잘 입을게여,,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
호키포키얍,하나사고 핏이랑 재질 다 너무 좋아서 색깔별로 구매했습니다 굿,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
최신터키일상룩,"다 좋은데 뭔가 밑으로 갈수록 통이 줄어드는 느낌..?
봉미선 바지같은 핏 안 좋아하는데 묘하게 그 느낌이 나네용..",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
눈치없는동묘양복,기장도 딱맞고 좋고 핏도 잘살아서 좋은것같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
양심적인마린룩,"정말 좋아요
핏도 좋고 생각보나 가성비 너무 좋은듯요",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
잠돌이7호,기장이 긴 회색츄리닝을 찾고있었는데 아주 제격입니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
상냥한유럽댄디룩,"디자인이 예쁘고 기장도 딱 좋아요.
논기모. 기모 다 핏이 예쁩니다.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
상냥한유럽댄디룩,"부드럽고 디자인이 예쁨.
그레이가 예뻐서 블랙도 구매예정",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
웅장한을지로패치,"엄청엄청 편하구 핏도 예뻐요!
지금 구매하시는거 추천!",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
꼼꼼한초록아이템,일상생활할때 걸리적거리지않고 편하게 입기 좋았습니다.,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
단순한초록힙본,얇아서 여름에도 입기 좋고 소재도 부드러워서 매일 입고있다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
고요한카키홈웨어,"기모도 있어서 따뜻하고 후리후리해서 편해용
색은 사진보다 살짝 더 어둡고 제 키이신 분들은 M사세용
입으면 귀욤><해지니까 다들 하나씩 장만해용",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
1072,좀 길긴했는데 싸고 대충 입는다는 생각으로 입기 좋아여 굿굿,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
개시골똥개,핏은 예쁨대여 근데 엉덩이쪽에 세개에 구멍이 났어요..,,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
리프의옷장,너무 만족합니다. 데일리 템으로 추천 드립니다. 꼭 하나는 사두세요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
심각한검정실루엣,편해요~~~~~~~~~~잘입을께용 다른색으로 하나더구입햇어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
장식적인카멜굿즈,"바지가 살짝 길어서 허리를 한번 접어 입었어요
사이즈가 넉넉해서 엄청 편하네요",,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
병욱소윤아빠,힙스러워 좋습니다 배송도빠르고 제품도 만족합니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
바람직한노랑깔창,딱 원하던 와이드핏 바지여서 입어보고 만족했습니다!!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
megalo1,"와이드라 그런지 핏도 예쁘고 길이감도 적당하니~~
활동하기도 너무 편하고 좋네요!!",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
눈치없는칠레득템,제 교복입니다….너무 편하고 좋아요,,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
한결민수,넘편하고 핏도 좋아요 가성비가 진짜짱짱합니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
힙한잠실핀,기모없는걸로 샀는데도 두께감이 적당히 톡톡해서 지금 너무 잘 입는중요. 갑자기 쌀쌀해지면 옷입기가 애매한데.. 재질도 괜찮고 동네 다닐때 잠깐 운동할때 잘 입고 있어요. 세탁해도 옷이 변함이 없네요 굳,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
은채100,어좋아요예버요핏조아요굳굳좀얇아요근데잘입어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
맑은미국슬랙스,간절기에 딱 어울리는 새 팬츠 구매했습니다. 논 기모라서 요즘 날씨에 너무 덥거나 하지 않고 딱 좋습니다. 외출 시마다 아주 잘 입고 있는데 어떤 상의에도 매치하기가 편하고 좋네요. 피부에 닿는 촉감도 좋고 가격도 좋아서 만족스럽습니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
구은구,키가 작은 사람에게는 길이가 길어서 수선해서 입어야 해요. 그런 부분은 감안했지만 제가 허벅지가 완전 튼튼하고 엉덩이가 있는 체형이라서 바지 재질 탓인지 엉덩이가 좀 커보여요. 거울로 봐서 그런 걸 수도 있지만 ㅜ 저는 좀 신경쓰이네요 그래도 뒷부분 말고 앞부분은 다리 얇아보여서 좋습니다,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
탐나는로마스판,계절이 바뀌면서 급격히 시원해져서 편하게 입을 수 있는 바지 구매햇습니다. 핏도 좋고 통도 적당히 넓어서 편안하게 입을 수 있어 좋아요. 요즘 유행하는 핏이라 운동화와 잘 매치되네요. 집앞에 외출시마다 잘입고있어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
데마데마,이쁘고 좋아요 특히 뒷주머니있는게 넘 편합니다~,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
래퍼모비딕,이런 바지 입으면 아무때나 입을 수 있어서 매우 좋습니다!!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
eeuunn,편하고 기장도 길어서 신발 덮어 신으면 다리 길어보여여,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
Huracan,딱 제가 원하던 핏이고 한번 빨고 입으니 기장 딱 맞아요!,,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
Huracan,바지 너무 편하고 데일리로 딱입니다 기본템인듯여,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
온건한명동버클,사이즈도 딱 맞고 편해요. 정말 마음에 들고 가성비가 최고,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
K.__.j116,기본템 완전 기본템 가성비 완전 추천합니다 살짝 긴 느낌은 있어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
jasaha,딱 기본을 지키는 와이드 트레이닝팬츠입니다. 생각했던것 만큼의 와이드한 핏은 아니지만 편하고 얇아서 한여름이 아니면 따뜻한 날에도 충분히 입을 수 있을것 같습니다. 기장도 딱 평균남자키인 제가 입었을때 적당했습니다. 이 가격대 타제품들 중에서는 제일 좋은것같습니다.,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
스톤나이키루똥,핏도 예쁘고 사이즈도 딱 맞아서 마음에 들고 어떠한 옷에도 코디가 되서 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
활기찬카멜코어,길이감과 두께감이 좋았고 데일리로 막입기도 좋아서 두번째 구매했어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
다정한칠레슬랙스,스몰 사니까 핏 좋습니다. 몇개 더 사서 돌려입으려고요.,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
정직한금색커플룩,바지도 너무 편하고 재질도 좋고 핏도 괜찮아요 키가 170대이신 분들은 사이즈 L 추천드려요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
시크한한강반팔티,진짜 핏도 너무 이쁘고 길이도 길고 너무 편해서 깜짝놀랏어요..,3.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
경쾌한오렌지구두,바지 길이도 괜찮고 색깔은 약간 어두운색이네요,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
소심한시애틀득템,"3개째구입
편하고 질도 좋고 이쁨 사는걸 추천랍니다",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
주노.‘,가성비최고에바지 핏감미쳤고 기장딱좋아요 자주입을거같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
온건한잠실세럼,첨 받았을 때 기장이 좀 길어서 수선 맡기려고 했는데 세탁하고 건조기 한번 돌리니까 핏이 딱 이상적으로 나와요. 앞으로 와이드 팬츠는 여기서 사야겠네요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
차도스,통이 맘에듭니다 근데 기장이조금길어요 빨아어좀줄일생각임,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
러블리한은색쇼룸,면도 좋고 허리밴드도 넓고 짱짱하고 주머니가 있어 더 편하게 잘 입어져요. 물론 핏도 어벙하지 않고 예쁘기도 합니다. ㅎㅎ 세탁기 건조기 돌려도 변형 없고 전체적인 마감이 좋아 잘 샀다는 생각이 들어요. 잘 입을게요.,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
마마티,"이번에 구매한 와이드 스웨트 팬츠 입어보니 너무 편해서 마음에 들어요.
가을이라 기모 없는 것으로 주문했는데 핏이랑 소재 다 마음에 들어 겨울에 기모 있는 것으로 또 주문하려고요.
후드티나 맨투맨 등 웬만한 상의랑 다 잘 어울려서 입기 편해요.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
하하호호하하하하하,"쉬는 날 복장은 무조건 편안한 옷을 선호해서 와이드 스웨트 팬츠 주문했어요.
소재 부드러워 피부에 닿는 느낌이 너무 좋고 와이드라 넉넉한 핏이라 편해요.
집에서도, 외출할 때도 자주 입어서 다른 컬러로 하나 더 주문하려고요.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
모호한을지로패치,어디든 입어도 잘어울림 평상시에 입고다니기 좋을듯,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
사이에12,"핏 진짜 이뻐요. 허리부분 주름이 넘 마음에 들어요.
원단도 부드러운면서도 탄탄해서 오래 잘 입을 것 같아요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
고상한크림색쿨톤,기장이 조금 길어요 대신 허리 배드로 고정이 잘돼서 흘러내리거나 질질 끌진 않을것 같습니다👍,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
하버하버,"그냥 싼맛으로 산건데 
생각보다 괜찮아서 만족합니다
고민한다면 사도 될 거 같습니다",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
강렬한검정엣지,너무 좋아요 예쁜 바지 찾고있었는데 딱 눈에 들어오더라고요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
구강검진,기장도 적당하고 통넓이도 그냥 적당하게 핏이 이뻐요.,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
광택나는서초플랫,좋아요 우선 배송 빠르고 재질 좋고 색감화면이랑 같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
특정한회색쿠션,키작은 난장이는 M이 매우 커서 밑단 수선했오요 흑흑 S샀어도 충분했을듯 흑흑,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
거친호주샌들,"원턱이라 넘 후줄근해보이지않는 느낌이 굿굿~
그레이 스웻팬츠는 자칫하면 동네 백수느낌나는데 이건 그렇지않고 편안하면서도 적당히 스타일리쉬해서 좋네요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
비합리적인망토,편하게 입고다니기 좋아요~~~ 사이즈가 조금 크긴 합니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
누텔라먹은흑인,솔직히 일반 바지랑 똑같을 줄 알고 별 기대 안 했는데 너무 예뻐서 깜짝 놀랐습니다. 너무 마음에 드네요^^,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
뭔옷사,"일단 키크고 다리길고..해서
바지기장긴거만 찾아서 구매하는데 이번엔 허리도 잘맞고 기장도 딱좋쿠요.마른편이라 기장에 맞추면 허리가 커서 허리옆꾸리 꼬매주기 일수였는데 이바지는 진짜 딱 우리아들에겐 잘맞아요.별열개있으면 열개 다주고싶어요.근데 얇아서 며칠못입고 겨울 맞이할거같아요.",,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
귀여운멜란지쿨톤,"주름이 들어가 있어 핏이더 이뻐요
면재질도 좋구요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
고앵잉,무난하고 편하게 입고 다니기 좋고 자켓 아래에 스타일링하기도 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
사진잘찍고싶다,"얇지도 두껍지도 않은 정도고 핏은 와이드하게 툭 떨어져서 편하게 입고 다니기 좋습니다
무릎발사가 조금 심해서 그거 빼곤 다 좋았네요
기장도 적당하고 턱도 깊어서 좋아요",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
redsun27,살짝얇긴하지만 핏 이쁘고 낭낭하게 입기 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
