nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
풍성한파스텔바지,많이 두껍지 않고 화이트 색상에도 비침 없는 적당한 두께로 더운 여름에도 부담없이 입을 수 있어 좋아요!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
MSGe,"사계절 입기 좋은 두께감에, 은근히 탄탄해서 오래 입어도 늘어짐 없이 편하게 입기 좋은 기본빵 반팔티",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
사려깊은노란색캡,오버사이즈로 주문했는데 생각보다 만족스러움 근데 흰옷에서는 냄새가 좀 남 빨아도 좀 남,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
04072206,"기본템으로 입기 좋아요 
싸게 구매해서 가성비로 잘 입고 있습니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
정중한동대문퍼,이너로 입기 딱 좋아요!! 소재도 나쁘지 않구여! 굿굿,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
혁이0,"매년 꾸준히
사는 기본티셔츠 강력추천 굿굿 좋아요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
앞날창창김머춘,"가격에 맞는 옷인거 같고 가성비
아주 굿이에요 귯",4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
갈치대장님,"이너로 입으려고 샀어요
예전에 한 4-5년전에 한번 샀었는데
그때 산거 너무 탄탄해서 아직도 입길래 재구매했습니다",4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
후니3333,그냥 딱 기본 반팔티에요 색상도 핏도 머두 스탠다드,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
상냥한파스텔로브,블프 때 저렴하게 구매했는데 핏이 너무 예뻐서 만족합니당,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
청량한유럽후드,깔큼하고 편한옷입니다 기본 깔끔한스타일이여요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
기발한그린새틴,무지 기본티 최고의 가성비입니다. 핏이 여유로우며 촉감도 좋습니다~,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
ㅈㅣㅇㅝㄴ,이너티로 최고에요 단품으로 입어도 물론 좋지만 목늘어짐 없이 잘 입고 있어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
태평동물방개,"저렴하게 잘 사서 잘 입고다닙니다
저렴한 가격대비 괜찮네요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
기발한그린새틴,여름 기본티로 최고의 선택입니다. 요즘에 가장 어울리는 핏,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
Reus119,"이것만 사서 입어요! 릴렉스 핏이 최고입니다
편하고 여유있는 핏 굿!",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
레오앉아엎드려기다려빵,편하고 좋아요 가격도 착하고 소재도 부드럽고 만족합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
귀여운쿠바안경테,"여름 기본템으로 너무 좋아요
그냥 이 티만 입어도 좋습니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
귀여운쿠바안경테,"여름철 기본템으로 좋습니다
두번째 구매인데 너무 만족합니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
inull36,기본 티 필요한 아버지 위해 대리 구매했어요 릴렉스 핏이라 기존 xl 대비 널널하게 나왔고 소재는 면 100%라 부들부들하고 좋습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
던창,"한철 정도 입다가 목 늘어나거나 후줄근해지면
잠옷으로 돌려서 주구장창 입으면 가성비 굿!
매년 여름 5~6장씩은 꼭 구매하는듯",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
던창,"무탠다드 언제나 무난무난 그 자체
가격이 합리적이라 편하게 막 입다가 후줄근해지면
새로 구입하기에 부담이 되지 않아 좋이요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
jkakjs,무지티로는 무탠다드가 짱인것같아요. 적극 추천해요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
주말엔홍콩츄리닝,릴렉스핏 티들 형태등 다 맘에 드는데 흰색은 색있는거에 비해서 뭔가 구김도 좀 더 잘가고 이너 느낌이 좀 나는건 단점,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
수수깡수달,무신사 스탠다드 제품 답게 재질은 너무 좋은 편이지만 목 부분이 지나치게 넓은 편이라 어딘가 모르게 후줄근해 보입니다. 이너로 입기는 나쁘진 않은거 같아요.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
원활한대만머슬핏,무난하게 입고다니기 조아용. 한철입고 또사게용.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
jxxyon6,블프 때 저렴사게 잘 산것같아요 가성비 좋은 무지 반팔,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
당근제네럴,무텐다드무지티가 국룰이긴한듯 탄탄하고 막입을수있음,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
당근제네럴,무텐다드 무지티가 국룰이긴한듯 탄탄하고 오래입을수있음,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
라흐으,"오버핏으로 xl 주문했는데 질감 좋네요
다음에 정핏사게되면 L 주문해봐야겠어요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
무난룩선호,입을만하고 좋아요 무엇보다 가벼워서 여름에 입을 수 있어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
풍부한터키톤온톤,여름에 릴렉스 핏만한 반팔 없어요.이너로도 좋고 단품으로 입어도 좋음!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
Ssikay,가격도 가격이거니외 소재디자인 모두 만족스럽습미아,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
차가운리스본데님,그냥 이거 사서 입으세요 이너티이든 단품으로든 뭐든지 다 잘어울려요!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
Leeraon,생각보다 두껍지 않아서 단품으로 입어도 될 것 같아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
Leeraon,기본티 찾고 있었는데 좋은 가격에 살 수 있어서 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
123이네,사이즈도 넉넉하고 편하게 입을수 있을듯 합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
선형적인칠레힙합,"한달동안 매주 입고 있습니다.
더울때 입기 좋습니다.",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
선형적인칠레힙합,"한달동안 매주 잘 입고 있습니다.
더울때 입으면 좋습니다.",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
선형적인칠레힙합,"검정색 반팔을 다시 구매 했습니다.
옷이 편하고 가볍습니다.",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
무|신|사,사이즈도 맘에듭니다 배송도 빨라요 감사합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
성철성철성철,조아요 딱 맞구 잘 맞구 이쁘구 구구콘 잘 입겠습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
이창쥬,가격 착하고 프리하게 입을 수 있어서 좋습니다. 굿,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
건포도오,기본티로 입기에 가볍고 픽도 적당히 루즈해서 좋습니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
소울풀한코랄후드,"저렴하게 막 입기에는 무탠다드만한게 없네요.
기본티에 돈 쓰기 싫지만 최소한의 질은 놓치기 싫다면 무탠다드죠",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
뉴비맞아욘,가성비 좋으니까 편하게 입을수 있어서 좋네요 굿!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
우아한독일민소매,배송 빠르고 간편하게 어디 입고 다니기 편했습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
엥ㅇㅋㅋ,반팔이지만 여름에 입기엔 넘 더운 느낌..ㅜ ㅜ 가을에 입을게요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
세련된용산원피스,"딱 사이즈도 잘맞아요
만족합니다 한세트 더 구매해야겠네요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
애틋한홍대슬립온,착한가격에 좋은 제품 잘 사용하겠습니다. 감사합니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
윤숭이네,너무 좋아요 할인할때 사서 좋게 입었습니다 감사합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
개방적인명동퍼,깔끔하고 무난하게 아우터 안에 이너로 입기 좋습니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
밍꾼.,티셔츠만 단독으로 입기에도 좋고 셔츠 안에 입기에도 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
기발한멜란지아트,"소재가 톡톡하고 구성과 가격 모두 좋았어요
여름에 잘 입겠어요",4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
상냥한파스텔로브,핏이 쫀쫀하고 시원해서 여름에 이걸로 본전 뽑을 수 읶을 것 같아요!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
bigdaws,편해요 n번째 재구매에요 여름에 방팔은 소모용이라 생각되는데 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
세차환자1,"그냥저냥 완전 기본템. 
흐물흐물 거리고 편안한 느낌이긴한데 핏은 안잡혀서 이너로 입는 용도로만 쓸듯?",2.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
검정색힁색,두께도 적당하고 가격도 적당하고 잘 산 것 같아요,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
검정색힁색,두께도 적당하고 가격도 적당하고 오버핏입니다,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
검정색힁색,두께 적당하고 가격도 적당하고 사이즈는 약간 오버핏이라고 생각하면 될 것 같아요,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
김서용인대,"옷 재질이 좋아서 늘어나지도 않네요~!
너무 잘산 것 같아요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
sharpT,"가성비 반팔 중 최고
근데 요즘 날씨에 그레이는 쉽지 않네요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
BnSiml,정말 기본템 중에 기본템 여름에 편하게 막 입기 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
얼얼한제주오프너,"멜란지는 재질 때문인지
수축이 있는것 같고
블랙은 수축없이 잘입고 잏습니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
종꾸미,무탠다드 세일할때 블프로 샀어요 저렴하지만 이너로써 활용도는 말모입니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
군침이싹,단벌로도 이너로도 무난하게 입을수있어요 출근룩입니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
모던한대전스카프,너무 편안하고 좋은 옷으로 자주 입겠습니다 감사합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
Camel-,역시 믿고보는 무탠다드 싼값에 구매해서 이너티로 잘 입고 다닙니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
Camel-,역시 믿고보는 무탠다드 싼값에 구매해서 잘 입고 다닙니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
이런거,좋은 가격 싼가격에 기본아이템 잘샀습니아 이너로도 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
명백한영국셋업,믿고 사는 무탠다드 탄탄하고 핏도 좋아 이젠 매년 살생각입니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
빙글뱅준,무지 흰티가 필요했는데 2개를 동시에 저렴한 가격에 샀습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
불편해?불편하면자세를고쳐앉아,적당한 두께여서 너무 덥지도 않고 비치지도 않아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
불편해?불편하면자세를고쳐앉아,한 장에 만원도 안되는 가격에 구매해서 너무 만족합다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
소울풀한미국지갑,무난무난하게 안에 입는 느낌으로 좋음 레이어드로도 괜찮음,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
jyw0325,원단이 탄탄하고 적당히 두께감이 있어 비침이 적고 오래 입어도 늘어짐이 적어요. 릴렉스 핏이라 너무 붙지 않고 여유로운 실루엣으로 편하게 입기 좋습니다. 만능 아이템이라 여러 장 쟁여두기 좋은 티셔츠입니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
jyw0325,가격 대비 퀄리티가 뛰어난 기본 반팔 티셔츠입니다. 믿고 사는 무텐다드~,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
룬루란라랄,얇고 가벼워서 땀 흡수도 잘되고 신축성도 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
유쾌한쿠바스타일,기본템입니다 좋아요 잘입고다녀요 편합니다 굿굿,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
시크한발리러그,데일리로 너무 잘 입고있어요 무탠다드 최고입니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
안티고네21,가성비로 걸칠 수있는 티셔츠입니다. 편하게 입을 수 있습니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
대박은치자,찐이네요 넘 좋으네요 감사합니다 좋은상품입니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
대박은치자,"좋습니다
잘
입을께요 아주 좋아요 최고에요 완전",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
송기범님,사이즈도 생각처럼 너무 잘 맞고 배송도 무척 빨라서 좋습니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
운전중인청색헬멧,배송빠르고 옷이 정말 부드러운거 같아요. 많이 입고 다닐듯,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
비범한파리맥코트,착용감이 좋아서 레이어드로 입어도 좋고 그냥 입어도 편해요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
5R22,"두께도 얇고 이너로 입기 너무 알맞네요
다음에 또 구매하려구요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
요즘대세빨강뮬,"받자마자 느꼈다.... 아 더살걸..... 
추가 규매 몰려온다... 일단 지르고 보세요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
고요한핫핑크쿠션,최고 기본템입니다. 정말 많이 입을 수 밖에 없어요.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
뻔뻔한시드니포멀,이너 및 단품으로 입기에 적당히 괜찮은 제품이라고 생각합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
현거스,세일할깨때 샀어요 기봄 이너로 아주 만족합니당!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
유익한노랑룩북,지금까지 샀던 무지 반팔 중에서 제일 좋은 거 같아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
시쮸형아,"더 설명할게 있나요.
무탠다다는 세일 할때마다 쟁여놓고 입고있어요!",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
쿨쿨보리,가장 무난하고 탄탄한 반팔 찾으시면 여기 무탠다드 ㄱㄱ,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
왈왈으르렁왈왈,무탠다드 옷 퀄리티라 사실 말 하기도 입 아플 정도로 튼튼하고 재질이 좋습니다! 릴렉스 핏 덕분에 몸에 너무 달라붙지 않고 여유 있는 실루엣이 멋스럽게 떨어져 일상에서 부담 없이 입기 좋아요. 화이트 컬러가 깔끔하고 베이식한 디자인이라 어떤 하의와도 잘 어울려 활용도가 높습니다. 소재도 부드럽고 통기성이 좋아 여름 내내 쾌적했어요. 두 벌이라 가성비도 좋아서 데일리 기본템으로 강추합니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
